Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT
Datetime,,,,,,
2024-11-05 09:36:00+00:00,40447.0,40447.0,40451.19921875,40443.6015625,40445.5,0
2024-11-05 09:37:00+00:00,40427.80078125,40427.80078125,40449.75,40422.8515625,40449.55078125,0
2024-11-05 09:38:00+00:00,40443.1015625,40443.1015625,40444.6484375,40426.80078125,40429.44921875,0
2024-11-05 09:39:00+00:00,40438.3984375,40438.3984375,40442.44921875,40429.8984375,40442.44921875,0
2024-11-05 09:40:00+00:00,40430.55078125,40430.55078125,40439.6484375,40427.80078125,40439.6484375,0
2024-11-05 09:41:00+00:00,40428.69921875,40428.69921875,40438.69921875,40425.8984375,40430.3984375,0
2024-11-05 09:42:00+00:00,40404.5,40404.5,40424.8984375,40397.1015625,40424.8984375,0
2024-11-05 09:43:00+00:00,40398.3984375,40398.3984375,40413.25,40394.8984375,40407.3515625,0
2024-11-05 09:44:00+00:00,40415.0,40415.0,40415.3984375,40398.80078125,40400.25,0
2024-11-05 09:45:00+00:00,40424.19921875,40424.19921875,40425.3984375,40411.44921875,40416.8984375,0
2024-11-05 09:46:00+00:00,40426.6015625,40426.6015625,40432.1484375,40423.55078125,40424.80078125,0
2024-11-05 09:47:00+00:00,40414.94921875,40414.94921875,40428.3984375,40409.6484375,40428.3984375,0
2024-11-05 09:48:00+00:00,40426.1484375,40426.1484375,40432.19921875,40408.94921875,40415.80078125,0
2024-11-05 09:49:00+00:00,40420.69921875,40420.69921875,40425.80078125,40417.19921875,40425.80078125,0
2024-11-05 09:50:00+00:00,40409.25,40409.25,40427.6015625,40402.8984375,40422.5,0
2024-11-05 09:51:00+00:00,40407.69921875,40407.69921875,40416.30078125,40400.5,40411.0,0
2024-11-05 09:52:00+00:00,40419.8984375,40419.8984375,40422.1015625,40409.5,40409.5,0
2024-11-05 09:53:00+00:00,40437.80078125,40437.80078125,40438.6015625,40420.55078125,40421.69921875,0
2024-11-05 09:54:00+00:00,40410.69921875,40410.69921875,40439.6015625,40405.8984375,40438.6015625,0
2024-11-05 09:55:00+00:00,40395.69921875,40395.69921875,40411.94921875,40394.5,40409.0,0
2024-11-05 09:56:00+00:00,40414.44921875,40414.44921875,40419.80078125,40395.44921875,40396.3515625,0
2024-11-05 09:57:00+00:00,40415.30078125,40415.30078125,40416.6015625,40406.3515625,40414.3984375,0
2024-11-05 09:58:00+00:00,40427.6484375,40427.6484375,40432.0,40408.5,40416.25,0
2024-11-05 09:59:00+00:00,40405.30078125,40405.30078125,40429.1015625,40384.05078125,40423.1015625,0
2024-11-06 03:45:00+00:00,40931.8515625,40931.8515625,40931.8515625,40715.3984375,40728.5,0
2024-11-06 03:46:00+00:00,40865.8984375,40865.8984375,40894.19921875,40849.8515625,40857.8984375,0
2024-11-06 03:47:00+00:00,40758.8515625,40758.8515625,40868.0,40714.80078125,40864.25,0
2024-11-06 03:48:00+00:00,40763.8515625,40763.8515625,40816.69921875,40754.1015625,40757.1015625,0
2024-11-06 03:49:00+00:00,40756.19921875,40756.19921875,40761.3984375,40729.05078125,40729.94921875,0
2024-11-06 03:50:00+00:00,40739.05078125,40739.05078125,40754.6484375,40675.05078125,40751.6015625,0
2024-11-06 03:51:00+00:00,40751.75,40751.75,40789.69921875,40736.75,40736.75,0
2024-11-06 03:52:00+00:00,40725.30078125,40725.30078125,40750.6015625,40694.19921875,40750.6015625,0
2024-11-06 03:53:00+00:00,40730.94921875,40730.94921875,40730.94921875,40720.3515625,40725.19921875,0
2024-11-06 03:54:00+00:00,40715.0,40715.0,40734.3515625,40685.6015625,40723.1015625,0
2024-11-06 03:55:00+00:00,40808.8984375,40808.8984375,40809.6484375,40683.44921875,40706.25,0
2024-11-06 03:56:00+00:00,40761.25,40761.25,40817.75,40755.55078125,40804.69921875,0
2024-11-06 03:57:00+00:00,40829.69921875,40829.69921875,40847.44921875,40755.05078125,40761.69921875,0
2024-11-06 03:58:00+00:00,40905.8984375,40905.8984375,40908.80078125,40829.80078125,40829.80078125,0
2024-11-06 03:59:00+00:00,40966.6484375,40966.6484375,40966.94921875,40888.75,40895.80078125,0
2024-11-06 04:00:00+00:00,41010.69921875,41010.69921875,41011.6484375,40944.8515625,40970.30078125,0
2024-11-06 04:01:00+00:00,40975.3515625,40975.3515625,41035.25,40966.1015625,41009.30078125,0
2024-11-06 04:02:00+00:00,40929.1015625,40929.1015625,40975.55078125,40924.55078125,40974.6015625,0
2024-11-06 04:03:00+00:00,40956.44921875,40956.44921875,40966.3984375,40919.44921875,40927.1015625,0
2024-11-06 04:04:00+00:00,40945.0,40945.0,40962.30078125,40924.0,40959.80078125,0
2024-11-06 04:05:00+00:00,40926.3515625,40926.3515625,40968.0,40919.3984375,40945.69921875,0
2024-11-06 04:06:00+00:00,40921.1015625,40921.1015625,40932.55078125,40875.94921875,40926.6015625,0
2024-11-06 04:07:00+00:00,41023.05078125,41023.05078125,41039.6484375,40922.75,40922.75,0
2024-11-06 04:08:00+00:00,41042.3984375,41042.3984375,41057.8984375,41022.05078125,41023.44921875,0
2024-11-06 04:09:00+00:00,41105.30078125,41105.30078125,41130.69921875,41045.8515625,41045.8515625,0
2024-11-06 04:10:00+00:00,41101.1484375,41101.1484375,41124.6484375,41095.80078125,41104.69921875,0
2024-11-06 04:11:00+00:00,41147.69921875,41147.69921875,41169.0,41098.0,41098.0,0
2024-11-06 04:12:00+00:00,41173.6484375,41173.6484375,41186.6484375,41146.55078125,41147.05078125,0
2024-11-06 04:13:00+00:00,41212.1484375,41212.1484375,41212.1484375,41170.19921875,41178.30078125,0
2024-11-06 04:14:00+00:00,41282.69921875,41282.69921875,41297.69921875,41206.75,41208.3515625,0
2024-11-06 04:15:00+00:00,41311.80078125,41311.80078125,41321.8984375,41274.0,41283.69921875,0
2024-11-06 04:16:00+00:00,41338.44921875,41338.44921875,41366.25,41308.94921875,41311.30078125,0
2024-11-06 04:17:00+00:00,41376.6484375,41376.6484375,41400.30078125,41337.3515625,41337.3515625,0
2024-11-06 04:18:00+00:00,41399.1484375,41399.1484375,41399.6484375,41359.5,41371.19921875,0
2024-11-06 04:19:00+00:00,41405.3515625,41405.3515625,41421.0,41390.3515625,41403.19921875,0
2024-11-06 04:20:00+00:00,41424.3515625,41424.3515625,41444.8984375,41407.05078125,41418.6484375,0
2024-11-06 04:21:00+00:00,41423.5,41423.5,41429.6015625,41395.94921875,41429.6015625,0
2024-11-06 04:22:00+00:00,41437.69921875,41437.69921875,41442.3984375,41407.3984375,41412.75,0
2024-11-06 04:23:00+00:00,41459.1015625,41459.1015625,41471.3984375,41433.25,41442.25,0
2024-11-06 04:24:00+00:00,41451.30078125,41451.30078125,41477.19921875,41429.6015625,41464.94921875,0
2024-11-06 04:25:00+00:00,41476.44921875,41476.44921875,41511.8515625,41451.05078125,41451.05078125,0
2024-11-06 04:26:00+00:00,41527.05078125,41527.05078125,41527.05078125,41476.69921875,41477.5,0
2024-11-06 04:27:00+00:00,41482.5,41482.5,41534.8515625,41479.0,41527.1484375,0
2024-11-06 04:28:00+00:00,41536.19921875,41536.19921875,41547.0,41483.1484375,41484.3984375,0
2024-11-06 04:29:00+00:00,41505.8984375,41505.8984375,41554.1484375,41499.5,41536.05078125,0
2024-11-06 04:30:00+00:00,41552.1015625,41552.1015625,41554.6484375,41500.30078125,41503.0,0
2024-11-06 04:31:00+00:00,41546.1484375,41546.1484375,41576.55078125,41543.5,41551.69921875,0
2024-11-06 04:32:00+00:00,41580.30078125,41580.30078125,41591.1015625,41537.69921875,41545.75,0
2024-11-06 04:33:00+00:00,41581.3515625,41581.3515625,41597.55078125,41574.1015625,41580.3515625,0
2024-11-06 04:34:00+00:00,41554.3515625,41554.3515625,41588.1484375,41548.30078125,41588.1484375,0
2024-11-06 04:35:00+00:00,41545.75,41545.75,41576.8984375,41545.3515625,41554.8984375,0
2024-11-06 04:36:00+00:00,41541.3984375,41541.3984375,41553.44921875,41532.8515625,41549.0,0
2024-11-06 04:37:00+00:00,41558.5,41558.5,41566.55078125,41542.75,41542.75,0
2024-11-06 04:38:00+00:00,41573.05078125,41573.05078125,41579.5,41559.69921875,41561.8984375,0
2024-11-06 04:39:00+00:00,41579.0,41579.0,41584.1015625,41557.25,41571.30078125,0
2024-11-06 04:40:00+00:00,41527.75,41527.75,41585.6484375,41525.3515625,41578.6484375,0
2024-11-06 04:41:00+00:00,41551.25,41551.25,41551.55078125,41514.19921875,41528.94921875,0
2024-11-06 04:42:00+00:00,41543.69921875,41543.69921875,41555.05078125,41529.8515625,41547.3984375,0
2024-11-06 04:43:00+00:00,41522.55078125,41522.55078125,41545.3984375,41505.30078125,41542.80078125,0
2024-11-06 04:44:00+00:00,41519.8984375,41519.8984375,41533.8984375,41508.3515625,41521.1015625,0
2024-11-06 04:45:00+00:00,41544.1484375,41544.1484375,41588.44921875,41517.25,41525.6015625,0
2024-11-06 04:46:00+00:00,41518.75,41518.75,41549.69921875,41516.55078125,41543.6015625,0
2024-11-06 04:47:00+00:00,41544.8984375,41544.8984375,41550.05078125,41484.30078125,41518.55078125,0
2024-11-06 04:48:00+00:00,41601.5,41601.5,41605.75,41543.55078125,41543.55078125,0
2024-11-06 04:49:00+00:00,41584.55078125,41584.55078125,41614.69921875,41580.75,41603.1015625,0
2024-11-06 04:50:00+00:00,41589.75,41589.75,41596.80078125,41557.05078125,41582.0,0
2024-11-06 04:51:00+00:00,41625.1015625,41625.1015625,41635.8984375,41588.80078125,41589.6015625,0
2024-11-06 04:52:00+00:00,41612.80078125,41612.80078125,41629.3984375,41603.69921875,41627.8515625,0
2024-11-06 04:53:00+00:00,41664.3515625,41664.3515625,41672.69921875,41604.5,41614.05078125,0
2024-11-06 04:54:00+00:00,41661.1484375,41661.1484375,41678.6484375,41656.44921875,41662.8515625,0
2024-11-06 04:55:00+00:00,41623.75,41623.75,41662.05078125,41623.75,41661.55078125,0
2024-11-06 04:56:00+00:00,41560.3984375,41560.3984375,41626.44921875,41549.19921875,41625.44921875,0
2024-11-06 04:57:00+00:00,41507.94921875,41507.94921875,41567.0,41506.8515625,41564.30078125,0
2024-11-06 04:58:00+00:00,41507.5,41507.5,41519.3984375,41503.3984375,41511.05078125,0
2024-11-06 04:59:00+00:00,41493.3984375,41493.3984375,41508.05078125,41485.6484375,41504.3984375,0
2024-11-06 05:00:00+00:00,41451.8984375,41451.8984375,41495.80078125,41433.80078125,41495.80078125,0
2024-11-06 05:01:00+00:00,41420.94921875,41420.94921875,41420.94921875,41393.3515625,41410.6484375,0
2024-11-06 05:02:00+00:00,41448.1484375,41448.1484375,41456.3984375,41428.69921875,41451.3515625,0
2024-11-06 05:03:00+00:00,41432.19921875,41432.19921875,41448.3984375,41418.55078125,41448.3984375,0
2024-11-06 05:04:00+00:00,41458.69921875,41458.69921875,41466.55078125,41408.19921875,41432.25,0
2024-11-06 05:05:00+00:00,41464.75,41464.75,41469.25,41431.3515625,41448.30078125,0
2024-11-06 05:06:00+00:00,41445.69921875,41445.69921875,41478.8515625,41445.69921875,41464.75,0
2024-11-06 05:07:00+00:00,41461.55078125,41461.55078125,41471.55078125,41435.6484375,41440.44921875,0
2024-11-06 05:08:00+00:00,41477.25,41477.25,41477.44921875,41451.5,41460.3984375,0
2024-11-06 05:09:00+00:00,41526.44921875,41526.44921875,41539.1015625,41477.25,41477.75,0
2024-11-06 05:10:00+00:00,41483.1484375,41483.1484375,41536.5,41483.1484375,41527.94921875,0
2024-11-06 05:11:00+00:00,41459.8515625,41459.8515625,41497.6484375,41453.19921875,41483.8984375,0
2024-11-06 05:12:00+00:00,41467.80078125,41467.80078125,41470.19921875,41449.55078125,41461.8984375,0
2024-11-06 05:13:00+00:00,41489.75,41489.75,41506.1015625,41465.69921875,41465.69921875,0
2024-11-06 05:14:00+00:00,41504.8515625,41504.8515625,41514.6015625,41485.1484375,41490.55078125,0
2024-11-06 05:15:00+00:00,41504.8515625,41504.8515625,41512.8515625,41472.8515625,41501.8984375,0
2024-11-06 05:16:00+00:00,41549.1484375,41549.1484375,41551.44921875,41497.0,41506.19921875,0
2024-11-06 05:17:00+00:00,41519.8984375,41519.8984375,41553.6015625,41519.8984375,41548.30078125,0
2024-11-06 05:18:00+00:00,41507.80078125,41507.80078125,41529.44921875,41501.75,41519.6015625,0
2024-11-06 05:19:00+00:00,41499.3984375,41499.3984375,41507.30078125,41490.0,41506.25,0
2024-11-06 05:20:00+00:00,41499.8515625,41499.8515625,41506.55078125,41479.94921875,41499.30078125,0
2024-11-06 05:21:00+00:00,41482.8515625,41482.8515625,41513.80078125,41474.44921875,41499.1015625,0
2024-11-06 05:22:00+00:00,41487.19921875,41487.19921875,41493.5,41479.3515625,41483.19921875,0
2024-11-06 05:23:00+00:00,41599.05078125,41599.05078125,41599.05078125,41484.3515625,41487.19921875,0
2024-11-06 05:24:00+00:00,41601.05078125,41601.05078125,41618.94921875,41591.5,41603.44921875,0
2024-11-06 05:25:00+00:00,41625.55078125,41625.55078125,41630.0,41580.5,41600.05078125,0
2024-11-06 05:26:00+00:00,41630.44921875,41630.44921875,41639.69921875,41618.80078125,41626.19921875,0
2024-11-06 05:27:00+00:00,41660.5,41660.5,41664.0,41629.69921875,41629.80078125,0
2024-11-06 05:28:00+00:00,41659.8515625,41659.8515625,41665.6484375,41654.3984375,41660.69921875,0
2024-11-06 05:29:00+00:00,41646.5,41646.5,41661.55078125,41646.44921875,41654.94921875,0
2024-11-06 05:30:00+00:00,41697.19921875,41697.19921875,41697.19921875,41645.94921875,41646.1484375,0
2024-11-06 05:31:00+00:00,41737.8984375,41737.8984375,41739.05078125,41698.05078125,41700.6015625,0
2024-11-06 05:32:00+00:00,41757.55078125,41757.55078125,41765.3515625,41738.69921875,41738.69921875,0
2024-11-06 05:33:00+00:00,41764.6484375,41764.6484375,41766.8515625,41748.44921875,41757.69921875,0
2024-11-06 05:34:00+00:00,41748.1484375,41748.1484375,41764.55078125,41728.25,41764.55078125,0
2024-11-06 05:35:00+00:00,41801.30078125,41801.30078125,41806.80078125,41746.25,41746.25,0
2024-11-06 05:36:00+00:00,41803.05078125,41803.05078125,41813.3984375,41798.25,41801.69921875,0
2024-11-06 05:37:00+00:00,41809.80078125,41809.80078125,41819.25,41795.6015625,41808.0,0
2024-11-06 05:38:00+00:00,41819.94921875,41819.94921875,41827.75,41810.05078125,41812.25,0
2024-11-06 05:39:00+00:00,41803.5,41803.5,41823.05078125,41799.0,41819.80078125,0
2024-11-06 05:40:00+00:00,41808.8984375,41808.8984375,41816.3515625,41799.6484375,41805.6015625,0
2024-11-06 05:41:00+00:00,41770.80078125,41770.80078125,41809.1484375,41757.19921875,41809.1484375,0
2024-11-06 05:42:00+00:00,41771.3515625,41771.3515625,41780.0,41747.25,41770.80078125,0
2024-11-06 05:43:00+00:00,41760.6015625,41760.6015625,41770.44921875,41753.30078125,41769.3984375,0
2024-11-06 05:44:00+00:00,41741.05078125,41741.05078125,41784.1484375,41735.3984375,41763.44921875,0
2024-11-06 05:45:00+00:00,41731.69921875,41731.69921875,41745.5,41716.5,41738.8984375,0
2024-11-06 05:46:00+00:00,41728.69921875,41728.69921875,41734.6484375,41720.69921875,41734.6484375,0
2024-11-06 05:47:00+00:00,41716.25,41716.25,41723.25,41702.25,41722.80078125,0
2024-11-06 05:48:00+00:00,41709.6484375,41709.6484375,41716.6015625,41693.44921875,41712.94921875,0
2024-11-06 05:49:00+00:00,41729.6015625,41729.6015625,41732.75,41707.44921875,41709.8515625,0
2024-11-06 05:50:00+00:00,41713.3984375,41713.3984375,41733.3984375,41708.44921875,41728.94921875,0
2024-11-06 05:51:00+00:00,41702.0,41702.0,41716.6015625,41698.3515625,41713.44921875,0
2024-11-06 05:52:00+00:00,41693.6015625,41693.6015625,41706.1015625,41675.6015625,41703.3515625,0
2024-11-06 05:53:00+00:00,41690.94921875,41690.94921875,41693.25,41681.3984375,41691.1015625,0
2024-11-06 05:54:00+00:00,41719.1484375,41719.1484375,41720.1484375,41686.5,41687.6015625,0
2024-11-06 05:55:00+00:00,41713.8984375,41713.8984375,41720.8515625,41686.30078125,41718.3515625,0
2024-11-06 05:56:00+00:00,41753.44921875,41753.44921875,41753.8984375,41712.94921875,41716.1015625,0
2024-11-06 05:57:00+00:00,41747.55078125,41747.55078125,41760.05078125,41738.80078125,41751.19921875,0
2024-11-06 05:58:00+00:00,41733.69921875,41733.69921875,41753.8984375,41728.3984375,41747.80078125,0
2024-11-06 05:59:00+00:00,41736.69921875,41736.69921875,41745.0,41723.1484375,41729.5,0
2024-11-06 06:00:00+00:00,41757.30078125,41757.30078125,41762.69921875,41734.6015625,41736.69921875,0
2024-11-06 06:01:00+00:00,41765.69921875,41765.69921875,41770.6484375,41756.44921875,41761.05078125,0
2024-11-06 06:02:00+00:00,41753.80078125,41753.80078125,41764.8515625,41746.75,41764.8515625,0
2024-11-06 06:03:00+00:00,41763.44921875,41763.44921875,41765.55078125,41751.5,41755.94921875,0
2024-11-06 06:04:00+00:00,41789.3515625,41789.3515625,41792.5,41763.80078125,41764.3984375,0
2024-11-06 06:05:00+00:00,41800.6015625,41800.6015625,41818.8515625,41789.3515625,41789.3515625,0
2024-11-06 06:06:00+00:00,41785.8515625,41785.8515625,41807.6484375,41784.1484375,41803.05078125,0
2024-11-06 06:07:00+00:00,41776.80078125,41776.80078125,41804.8984375,41769.94921875,41786.55078125,0
2024-11-06 06:08:00+00:00,41800.44921875,41800.44921875,41816.6015625,41774.94921875,41777.69921875,0
2024-11-06 06:09:00+00:00,41829.6015625,41829.6015625,41831.30078125,41799.55078125,41801.44921875,0
2024-11-06 06:10:00+00:00,41844.8515625,41844.8515625,41844.8515625,41828.25,41831.3515625,0
2024-11-06 06:11:00+00:00,41853.6015625,41853.6015625,41855.30078125,41838.1015625,41844.8515625,0
2024-11-06 06:12:00+00:00,41834.55078125,41834.55078125,41853.3984375,41833.55078125,41853.3984375,0
2024-11-06 06:13:00+00:00,41824.1484375,41824.1484375,41839.3984375,41811.3515625,41833.1015625,0
2024-11-06 06:14:00+00:00,41846.5,41846.5,41850.3515625,41826.80078125,41829.5,0
2024-11-06 06:15:00+00:00,41840.75,41840.75,41846.8984375,41816.8515625,41846.8984375,0
2024-11-06 06:16:00+00:00,41822.75,41822.75,41840.30078125,41819.94921875,41839.6484375,0
2024-11-06 06:17:00+00:00,41801.19921875,41801.19921875,41826.19921875,41798.55078125,41824.3984375,0
2024-11-06 06:18:00+00:00,41785.6484375,41785.6484375,41803.0,41782.6484375,41799.80078125,0
2024-11-06 06:19:00+00:00,41790.25,41790.25,41794.3984375,41778.25,41787.1484375,0
2024-11-06 06:20:00+00:00,41797.05078125,41797.05078125,41803.0,41787.19921875,41789.1015625,0
2024-11-06 06:21:00+00:00,41808.1484375,41808.1484375,41808.1484375,41791.1015625,41796.6015625,0
2024-11-06 06:22:00+00:00,41814.55078125,41814.55078125,41815.6484375,41804.3515625,41807.6484375,0
2024-11-06 06:23:00+00:00,41820.8984375,41820.8984375,41841.3515625,41814.05078125,41814.8515625,0
2024-11-06 06:24:00+00:00,41834.30078125,41834.30078125,41835.8515625,41812.6015625,41819.80078125,0
2024-11-06 06:25:00+00:00,41836.3984375,41836.3984375,41842.5,41829.44921875,41833.19921875,0
2024-11-06 06:26:00+00:00,41802.1484375,41802.1484375,41838.1484375,41795.8984375,41836.25,0
2024-11-06 06:27:00+00:00,41797.6015625,41797.6015625,41805.6484375,41791.05078125,41802.05078125,0
2024-11-06 06:28:00+00:00,41814.19921875,41814.19921875,41815.6484375,41796.5,41796.5,0
2024-11-06 06:29:00+00:00,41805.6484375,41805.6484375,41828.5,41798.25,41817.30078125,0
2024-11-06 06:30:00+00:00,41823.80078125,41823.80078125,41826.55078125,41803.55078125,41803.55078125,0
2024-11-06 06:31:00+00:00,41843.30078125,41843.30078125,41843.30078125,41817.3515625,41825.05078125,0
2024-11-06 06:32:00+00:00,41853.94921875,41853.94921875,41862.55078125,41840.25,41841.6015625,0
2024-11-06 06:33:00+00:00,41853.3515625,41853.3515625,41863.0,41845.6015625,41854.25,0
2024-11-06 06:34:00+00:00,41833.80078125,41833.80078125,41855.8984375,41826.8515625,41853.30078125,0
2024-11-06 06:35:00+00:00,41823.1484375,41823.1484375,41843.19921875,41821.3515625,41834.6484375,0
2024-11-06 06:36:00+00:00,41821.6484375,41821.6484375,41827.3984375,41814.55078125,41823.8984375,0
2024-11-06 06:37:00+00:00,41802.6484375,41802.6484375,41821.80078125,41793.5,41821.80078125,0
2024-11-06 06:38:00+00:00,41807.3984375,41807.3984375,41814.5,41800.80078125,41800.80078125,0
2024-11-06 06:39:00+00:00,41797.05078125,41797.05078125,41811.69921875,41795.55078125,41810.6484375,0
2024-11-06 06:40:00+00:00,41823.5,41823.5,41825.69921875,41795.1015625,41796.1484375,0
2024-11-06 06:41:00+00:00,41836.19921875,41836.19921875,41836.6015625,41820.44921875,41824.25,0
2024-11-06 06:42:00+00:00,41810.69921875,41810.69921875,41836.55078125,41802.05078125,41835.1015625,0
2024-11-06 06:43:00+00:00,41787.8515625,41787.8515625,41812.8515625,41784.3515625,41811.05078125,0
2024-11-06 06:44:00+00:00,41800.3984375,41800.3984375,41802.75,41786.05078125,41787.6484375,0
2024-11-06 06:45:00+00:00,41780.19921875,41780.19921875,41801.0,41772.3984375,41797.25,0
2024-11-06 06:46:00+00:00,41771.3515625,41771.3515625,41787.1015625,41769.69921875,41780.19921875,0
2024-11-06 06:47:00+00:00,41757.6015625,41757.6015625,41772.6015625,41746.25,41769.80078125,0
2024-11-06 06:48:00+00:00,41768.5,41768.5,41770.6484375,41754.8515625,41756.3984375,0
