Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Datetime,,,,,,
2024-10-29 08:07:00+00:00,5813.0498046875,5813.0498046875,5819.0,5813.0498046875,5818.60009765625,87
2024-10-29 08:08:00+00:00,5811.14990234375,5811.14990234375,5815.10009765625,5808.0,5812.0,1312
2024-10-29 08:09:00+00:00,5816.2998046875,5816.2998046875,5816.2998046875,5805.4501953125,5811.14990234375,1609
2024-10-29 08:10:00+00:00,5817.75,5817.75,5819.9501953125,5812.64990234375,5816.25,279
2024-10-29 08:11:00+00:00,5823.2998046875,5823.2998046875,5823.2998046875,5818.10009765625,5818.10009765625,2211
2024-10-29 08:12:00+00:00,5826.14990234375,5826.14990234375,5827.7998046875,5820.75,5823.0498046875,180
2024-10-29 08:13:00+00:00,5829.39990234375,5829.39990234375,5831.0,5826.89990234375,5826.89990234375,198
2024-10-29 08:14:00+00:00,5831.89990234375,5831.89990234375,5832.7001953125,5829.5,5830.0,182
2024-10-29 08:15:00+00:00,5828.9501953125,5828.9501953125,5831.39990234375,5824.85009765625,5831.35009765625,705
2024-10-29 08:16:00+00:00,5828.64990234375,5828.64990234375,5831.39990234375,5827.39990234375,5829.25,176
2024-10-29 08:17:00+00:00,5830.2998046875,5830.2998046875,5832.4501953125,5826.10009765625,5830.2001953125,248
2024-10-29 08:18:00+00:00,5829.0498046875,5829.0498046875,5833.85009765625,5829.0498046875,5832.64990234375,93
2024-10-29 08:19:00+00:00,5829.5,5829.5,5830.25,5829.0498046875,5830.25,100
2024-10-29 08:20:00+00:00,5826.10009765625,5826.10009765625,5829.5,5826.10009765625,5829.5,34
2024-10-29 08:21:00+00:00,5828.5498046875,5828.5498046875,5828.5498046875,5827.14990234375,5827.2001953125,169
2024-10-29 08:22:00+00:00,5831.0,5831.0,5831.75,5827.2998046875,5828.5498046875,142
2024-10-29 08:23:00+00:00,5832.5,5832.5,5832.5,5831.0,5831.0,48
2024-10-29 08:24:00+00:00,5829.25,5829.25,5833.89990234375,5829.25,5832.5,86
2024-10-29 08:25:00+00:00,5829.89990234375,5829.89990234375,5830.0,5828.75,5830.0,113
2024-10-29 08:26:00+00:00,5834.0,5834.0,5834.0,5829.14990234375,5829.89990234375,108
2024-10-29 08:27:00+00:00,5836.5,5836.5,5836.60009765625,5833.5498046875,5833.5498046875,40
2024-10-29 08:28:00+00:00,5840.2001953125,5840.2001953125,5840.2001953125,5835.9501953125,5835.9501953125,176
2024-10-29 08:29:00+00:00,5837.39990234375,5837.39990234375,5840.7998046875,5836.0498046875,5840.2001953125,195
2024-10-29 08:30:00+00:00,5844.14990234375,5844.14990234375,5848.7998046875,5840.60009765625,5840.60009765625,403
2024-10-29 08:31:00+00:00,5844.5498046875,5844.5498046875,5847.0,5841.10009765625,5844.0,97
2024-10-29 08:32:00+00:00,5848.9501953125,5848.9501953125,5848.9501953125,5844.9501953125,5845.35009765625,158
2024-10-29 08:33:00+00:00,5846.0,5846.0,5849.89990234375,5845.5,5847.10009765625,1055
2024-10-29 08:34:00+00:00,5851.60009765625,5851.60009765625,5855.0,5848.39990234375,5848.39990234375,508
2024-10-29 08:35:00+00:00,5853.9501953125,5853.9501953125,5857.5498046875,5849.2998046875,5850.0,579
2024-10-29 08:36:00+00:00,5851.64990234375,5851.64990234375,5857.89990234375,5851.64990234375,5853.9501953125,244
2024-10-29 08:37:00+00:00,5856.75,5856.75,5859.9501953125,5853.9501953125,5853.9501953125,591
2024-10-29 08:38:00+00:00,5861.10009765625,5861.10009765625,5861.10009765625,5857.35009765625,5859.9501953125,543
2024-10-29 08:39:00+00:00,5860.85009765625,5860.85009765625,5861.0498046875,5858.0498046875,5859.60009765625,78
2024-10-29 08:40:00+00:00,5861.4501953125,5861.4501953125,5861.4501953125,5856.75,5858.2001953125,1385
2024-10-29 08:41:00+00:00,5864.0,5864.0,5867.4501953125,5862.64990234375,5862.64990234375,539
2024-10-29 08:42:00+00:00,5856.85009765625,5856.85009765625,5866.0,5856.60009765625,5865.60009765625,824
2024-10-29 08:43:00+00:00,5856.5498046875,5856.5498046875,5860.0498046875,5855.9501953125,5857.10009765625,436
2024-10-29 08:44:00+00:00,5859.2001953125,5859.2001953125,5860.5498046875,5855.39990234375,5855.9501953125,1050
2024-10-29 08:45:00+00:00,5858.25,5858.25,5860.5498046875,5856.5498046875,5860.14990234375,237
2024-10-29 08:46:00+00:00,5865.64990234375,5865.64990234375,5867.4501953125,5859.89990234375,5861.10009765625,168
2024-10-29 08:47:00+00:00,5860.64990234375,5860.64990234375,5868.0498046875,5860.0,5868.0498046875,159
2024-10-29 08:48:00+00:00,5860.0,5860.0,5862.35009765625,5860.0,5860.75,46
2024-10-29 08:49:00+00:00,5862.39990234375,5862.39990234375,5863.5498046875,5861.0498046875,5861.7998046875,203
2024-10-29 08:50:00+00:00,5862.64990234375,5862.64990234375,5866.64990234375,5862.64990234375,5862.64990234375,416
2024-10-29 08:51:00+00:00,5863.0498046875,5863.0498046875,5865.0,5862.25,5863.85009765625,84
2024-10-29 08:52:00+00:00,5866.0,5866.0,5868.5,5864.75,5865.0,197
2024-10-29 08:53:00+00:00,5866.5,5866.5,5866.60009765625,5863.25,5863.25,99
2024-10-29 08:54:00+00:00,5866.25,5866.25,5869.5498046875,5866.25,5867.14990234375,1119
2024-10-29 08:55:00+00:00,5868.10009765625,5868.10009765625,5869.2001953125,5863.85009765625,5866.2998046875,325
2024-10-29 08:56:00+00:00,5864.2998046875,5864.2998046875,5868.10009765625,5864.14990234375,5868.10009765625,177
2024-10-29 08:57:00+00:00,5867.85009765625,5867.85009765625,5868.10009765625,5864.0,5864.0,173
2024-10-29 08:58:00+00:00,5862.5498046875,5862.5498046875,5867.89990234375,5862.5498046875,5867.89990234375,350
2024-10-29 08:59:00+00:00,5860.35009765625,5860.35009765625,5866.60009765625,5860.35009765625,5863.2998046875,246
2024-10-29 09:00:00+00:00,5854.64990234375,5854.64990234375,5862.75,5854.64990234375,5862.75,98
2024-10-29 09:01:00+00:00,5851.5498046875,5851.5498046875,5857.85009765625,5850.0,5857.85009765625,187
2024-10-29 09:02:00+00:00,5851.64990234375,5851.64990234375,5851.64990234375,5850.39990234375,5851.25,450
2024-10-29 09:03:00+00:00,5852.4501953125,5852.4501953125,5852.85009765625,5850.4501953125,5852.0,279
2024-10-29 09:04:00+00:00,5854.85009765625,5854.85009765625,5854.85009765625,5851.14990234375,5851.14990234375,81
2024-10-29 09:05:00+00:00,5856.2001953125,5856.2001953125,5859.7001953125,5856.2001953125,5858.7998046875,179
2024-10-29 09:06:00+00:00,5855.39990234375,5855.39990234375,5858.25,5855.39990234375,5858.25,98
2024-10-29 09:07:00+00:00,5860.0,5860.0,5860.0,5854.10009765625,5856.7998046875,204
2024-10-29 09:08:00+00:00,5857.85009765625,5857.85009765625,5862.2998046875,5857.75,5862.2998046875,382
2024-10-29 09:09:00+00:00,5857.89990234375,5857.89990234375,5859.85009765625,5854.39990234375,5857.10009765625,225
2024-10-29 09:10:00+00:00,5855.0,5855.0,5858.0498046875,5855.0,5858.0,70
2024-10-29 09:11:00+00:00,5855.75,5855.75,5856.89990234375,5851.5498046875,5854.2998046875,411
2024-10-29 09:12:00+00:00,5853.14990234375,5853.14990234375,5857.64990234375,5852.85009765625,5855.75,104
2024-10-29 09:13:00+00:00,5850.14990234375,5850.14990234375,5852.64990234375,5849.60009765625,5852.60009765625,680
2024-10-29 09:14:00+00:00,5854.39990234375,5854.39990234375,5854.39990234375,5850.14990234375,5850.14990234375,66
2024-10-29 09:15:00+00:00,5853.14990234375,5853.14990234375,5856.7998046875,5851.0,5852.75,82
2024-10-29 09:16:00+00:00,5852.0,5852.0,5852.14990234375,5850.0,5852.14990234375,193
2024-10-29 09:17:00+00:00,5852.0,5852.0,5852.0,5850.14990234375,5852.0,94
2024-10-29 09:18:00+00:00,5853.9501953125,5853.9501953125,5856.60009765625,5853.2998046875,5856.60009765625,19
2024-10-29 09:19:00+00:00,5850.60009765625,5850.60009765625,5855.9501953125,5850.60009765625,5855.9501953125,323
2024-10-29 09:20:00+00:00,5850.39990234375,5850.39990234375,5853.14990234375,5850.39990234375,5850.60009765625,17
2024-10-29 09:21:00+00:00,5853.0,5853.0,5853.0,5849.0498046875,5850.0,193
2024-10-29 09:22:00+00:00,5856.14990234375,5856.14990234375,5856.14990234375,5852.85009765625,5852.89990234375,92
2024-10-29 09:23:00+00:00,5855.5498046875,5855.5498046875,5856.0,5853.2001953125,5856.0,123
2024-10-29 09:24:00+00:00,5855.10009765625,5855.10009765625,5857.9501953125,5853.7001953125,5855.5498046875,132
2024-10-29 09:25:00+00:00,5854.60009765625,5854.60009765625,5855.0,5852.10009765625,5855.0,266
2024-10-29 09:26:00+00:00,5856.0,5856.0,5856.0,5851.85009765625,5854.60009765625,126
2024-10-29 09:27:00+00:00,5858.9501953125,5858.9501953125,5858.9501953125,5856.5,5856.7001953125,914
2024-10-29 09:28:00+00:00,5853.39990234375,5853.39990234375,5858.39990234375,5853.39990234375,5857.4501953125,454
2024-10-29 09:29:00+00:00,5860.7001953125,5860.7001953125,5860.7001953125,5855.10009765625,5857.9501953125,641
2024-10-29 09:30:00+00:00,5870.2998046875,5870.2998046875,5871.7998046875,5857.2998046875,5860.14990234375,1173
2024-10-29 09:31:00+00:00,5856.89990234375,5856.89990234375,5866.85009765625,5856.89990234375,5866.85009765625,352
2024-10-29 09:32:00+00:00,5855.2998046875,5855.2998046875,5856.85009765625,5855.2001953125,5856.4501953125,452
2024-10-29 09:33:00+00:00,5855.7001953125,5855.7001953125,5857.75,5855.25,5855.2998046875,390
2024-10-29 09:34:00+00:00,5857.4501953125,5857.4501953125,5857.4501953125,5851.14990234375,5855.5,338
2024-10-29 09:35:00+00:00,5855.25,5855.25,5856.89990234375,5855.10009765625,5855.10009765625,230
2024-10-29 09:36:00+00:00,5857.0,5857.0,5857.4501953125,5855.2998046875,5855.35009765625,422
2024-10-29 09:37:00+00:00,5861.39990234375,5861.39990234375,5861.9501953125,5856.9501953125,5857.0,738
2024-10-29 09:38:00+00:00,5858.75,5858.75,5861.0498046875,5858.10009765625,5861.0498046875,202
2024-10-29 09:39:00+00:00,5864.2001953125,5864.2001953125,5864.2001953125,5858.5,5858.75,900
2024-10-29 09:40:00+00:00,5857.0,5857.0,5862.9501953125,5857.0,5862.9501953125,343
2024-10-29 09:41:00+00:00,5855.10009765625,5855.10009765625,5857.14990234375,5855.10009765625,5857.14990234375,241
2024-10-29 09:42:00+00:00,5853.75,5853.75,5855.9501953125,5853.0498046875,5855.9501953125,466
2024-10-29 09:43:00+00:00,5851.4501953125,5851.4501953125,5853.7998046875,5849.9501953125,5853.7998046875,877
2024-10-29 09:44:00+00:00,5850.39990234375,5850.39990234375,5851.35009765625,5848.89990234375,5850.0,447
2024-10-29 09:45:00+00:00,5842.85009765625,5842.85009765625,5848.9501953125,5842.85009765625,5848.9501953125,890
2024-10-29 09:46:00+00:00,5842.39990234375,5842.39990234375,5845.0,5840.0498046875,5845.0,816
2024-10-29 09:47:00+00:00,5844.7998046875,5844.7998046875,5845.0,5841.0498046875,5841.0498046875,506
2024-10-29 09:48:00+00:00,5847.2998046875,5847.2998046875,5847.7001953125,5845.39990234375,5845.9501953125,588
2024-10-29 09:49:00+00:00,5844.10009765625,5844.10009765625,5846.89990234375,5842.5,5845.85009765625,1209
2024-10-29 09:50:00+00:00,5846.5,5846.5,5848.0,5844.25,5844.25,707
2024-10-29 09:51:00+00:00,5845.10009765625,5845.10009765625,5846.89990234375,5844.89990234375,5846.5,450
2024-10-29 09:52:00+00:00,5853.14990234375,5853.14990234375,5853.14990234375,5845.10009765625,5845.10009765625,732
2024-10-29 09:53:00+00:00,5853.9501953125,5853.9501953125,5853.9501953125,5850.35009765625,5850.35009765625,654
2024-10-29 09:54:00+00:00,5853.9501953125,5853.9501953125,5855.9501953125,5853.9501953125,5854.2001953125,592
2024-10-29 09:55:00+00:00,5850.0,5850.0,5853.4501953125,5850.0,5853.4501953125,765
2024-10-29 09:56:00+00:00,5851.0,5851.0,5851.0,5849.89990234375,5850.0,409
2024-10-29 09:57:00+00:00,5847.0498046875,5847.0498046875,5851.0,5845.85009765625,5851.0,325
2024-10-29 09:58:00+00:00,5845.0498046875,5845.0498046875,5858.9501953125,5845.0498046875,5848.85009765625,1155
2024-10-29 09:59:00+00:00,5846.25,5846.25,5870.0,5845.10009765625,5846.7001953125,907
2024-10-30 03:45:00+00:00,5834.10009765625,5834.10009765625,5879.7998046875,5820.2001953125,5879.7998046875,0
2024-10-30 03:46:00+00:00,5825.0,5825.0,5844.0,5825.0,5844.0,714
2024-10-30 03:47:00+00:00,5825.2998046875,5825.2998046875,5829.10009765625,5823.10009765625,5825.0,601
2024-10-30 03:48:00+00:00,5834.89990234375,5834.89990234375,5836.14990234375,5830.14990234375,5831.0,477
2024-10-30 03:49:00+00:00,5831.9501953125,5831.9501953125,5834.5,5826.4501953125,5833.5498046875,465
2024-10-30 03:50:00+00:00,5829.10009765625,5829.10009765625,5837.2998046875,5826.7998046875,5835.75,237
2024-10-30 03:51:00+00:00,5835.64990234375,5835.64990234375,5839.9501953125,5829.10009765625,5832.39990234375,606
2024-10-30 03:52:00+00:00,5845.0,5845.0,5845.0,5837.2001953125,5840.0,246
2024-10-30 03:53:00+00:00,5834.7998046875,5834.7998046875,5841.7001953125,5834.7998046875,5841.7001953125,557
2024-10-30 03:54:00+00:00,5829.0,5829.0,5834.39990234375,5827.85009765625,5827.85009765625,364
2024-10-30 03:55:00+00:00,5822.35009765625,5822.35009765625,5828.2998046875,5822.0,5828.2998046875,883
2024-10-30 03:56:00+00:00,5831.89990234375,5831.89990234375,5834.75,5826.7998046875,5826.7998046875,232
2024-10-30 03:57:00+00:00,5841.25,5841.25,5843.4501953125,5834.0,5834.0,190
2024-10-30 03:58:00+00:00,5849.2998046875,5849.2998046875,5853.10009765625,5844.64990234375,5844.7998046875,988
2024-10-30 03:59:00+00:00,5835.14990234375,5835.14990234375,5845.89990234375,5835.14990234375,5844.7001953125,300
2024-10-30 04:00:00+00:00,5844.14990234375,5844.14990234375,5844.14990234375,5838.0498046875,5838.0498046875,65
2024-10-30 04:01:00+00:00,5842.0498046875,5842.0498046875,5844.75,5842.0498046875,5844.75,76
2024-10-30 04:02:00+00:00,5847.64990234375,5847.64990234375,5847.75,5843.14990234375,5847.75,290
2024-10-30 04:03:00+00:00,5846.4501953125,5846.4501953125,5850.0,5844.25,5846.4501953125,210
2024-10-30 04:04:00+00:00,5853.7998046875,5853.7998046875,5859.9501953125,5845.5498046875,5845.5498046875,810
2024-10-30 04:05:00+00:00,5855.0498046875,5855.0498046875,5856.39990234375,5853.5498046875,5853.5498046875,334
2024-10-30 04:06:00+00:00,5847.5498046875,5847.5498046875,5852.0,5847.5498046875,5852.0,156
2024-10-30 04:07:00+00:00,5850.0,5850.0,5850.0,5843.2998046875,5845.0,233
2024-10-30 04:08:00+00:00,5849.2001953125,5849.2001953125,5851.7998046875,5848.64990234375,5850.0,240
2024-10-30 04:09:00+00:00,5850.14990234375,5850.14990234375,5854.0,5846.5,5853.7998046875,299
2024-10-30 04:10:00+00:00,5853.10009765625,5853.10009765625,5853.35009765625,5843.64990234375,5851.14990234375,476
2024-10-30 04:11:00+00:00,5855.0,5855.0,5859.5498046875,5852.0498046875,5853.7001953125,741
2024-10-30 04:12:00+00:00,5847.10009765625,5847.10009765625,5852.35009765625,5847.10009765625,5852.35009765625,518
2024-10-30 04:13:00+00:00,5848.2998046875,5848.2998046875,5850.0,5847.10009765625,5847.10009765625,152
2024-10-30 04:14:00+00:00,5847.10009765625,5847.10009765625,5853.2998046875,5847.10009765625,5847.4501953125,421
2024-10-30 04:15:00+00:00,5841.5,5841.5,5850.0,5841.5,5847.10009765625,321
2024-10-30 04:16:00+00:00,5843.14990234375,5843.14990234375,5846.89990234375,5842.2998046875,5842.2998046875,270
2024-10-30 04:17:00+00:00,5843.89990234375,5843.89990234375,5845.0,5840.0,5841.5,413
2024-10-30 04:18:00+00:00,5844.5498046875,5844.5498046875,5844.9501953125,5844.0,5844.0,184
2024-10-30 04:19:00+00:00,5837.60009765625,5837.60009765625,5844.39990234375,5837.60009765625,5844.39990234375,647
2024-10-30 04:20:00+00:00,5837.2998046875,5837.2998046875,5837.89990234375,5835.10009765625,5835.25,164
2024-10-30 04:21:00+00:00,5840.2001953125,5840.2001953125,5840.2001953125,5837.25,5837.25,164
2024-10-30 04:22:00+00:00,5834.39990234375,5834.39990234375,5839.0,5831.0,5839.0,441
2024-10-30 04:23:00+00:00,5833.7998046875,5833.7998046875,5833.7998046875,5830.2998046875,5831.89990234375,110
2024-10-30 04:24:00+00:00,5839.0498046875,5839.0498046875,5839.0498046875,5833.5498046875,5833.7998046875,65
2024-10-30 04:25:00+00:00,5835.0,5835.0,5839.9501953125,5832.4501953125,5839.9501953125,128
2024-10-30 04:26:00+00:00,5831.5,5831.5,5835.4501953125,5830.64990234375,5835.0,218
2024-10-30 04:27:00+00:00,5831.5498046875,5831.5498046875,5831.89990234375,5830.7001953125,5830.7001953125,65
2024-10-30 04:28:00+00:00,5830.0,5830.0,5831.7001953125,5830.0,5831.7001953125,101
2024-10-30 04:29:00+00:00,5837.89990234375,5837.89990234375,5837.9501953125,5833.7998046875,5833.7998046875,233
2024-10-30 04:30:00+00:00,5832.85009765625,5832.85009765625,5838.5498046875,5832.85009765625,5837.9501953125,103
2024-10-30 04:31:00+00:00,5836.75,5836.75,5838.2998046875,5832.25,5832.25,69
2024-10-30 04:32:00+00:00,5836.4501953125,5836.4501953125,5836.4501953125,5832.75,5835.5,167
2024-10-30 04:33:00+00:00,5834.0,5834.0,5835.89990234375,5833.5498046875,5833.5498046875,4
2024-10-30 04:34:00+00:00,5838.2001953125,5838.2001953125,5839.7998046875,5834.85009765625,5836.2001953125,225
2024-10-30 04:35:00+00:00,5838.25,5838.25,5840.0,5838.25,5838.25,97
2024-10-30 04:36:00+00:00,5835.7998046875,5835.7998046875,5838.5,5833.0,5838.2001953125,210
2024-10-30 04:37:00+00:00,5838.64990234375,5838.64990234375,5839.7001953125,5835.7998046875,5835.7998046875,95
2024-10-30 04:38:00+00:00,5835.85009765625,5835.85009765625,5842.0,5835.85009765625,5838.64990234375,382
2024-10-30 04:39:00+00:00,5838.7998046875,5838.7998046875,5838.7998046875,5836.39990234375,5838.7998046875,19
2024-10-30 04:40:00+00:00,5840.25,5840.25,5840.64990234375,5840.2001953125,5840.64990234375,103
2024-10-30 04:41:00+00:00,5838.5498046875,5838.5498046875,5840.5,5838.5498046875,5839.0,92
2024-10-30 04:42:00+00:00,5840.0,5840.0,5840.0,5836.0498046875,5838.5498046875,331
2024-10-30 04:43:00+00:00,5837.0,5837.0,5837.0,5836.89990234375,5836.89990234375,22
2024-10-30 04:44:00+00:00,5836.7998046875,5836.7998046875,5840.4501953125,5835.5,5839.10009765625,148
2024-10-30 04:45:00+00:00,5837.5,5837.5,5838.14990234375,5837.5,5837.5,172
2024-10-30 04:46:00+00:00,5837.2001953125,5837.2001953125,5839.25,5836.5498046875,5839.0498046875,16
2024-10-30 04:47:00+00:00,5837.2001953125,5837.2001953125,5839.0,5835.10009765625,5835.10009765625,51
2024-10-30 04:48:00+00:00,5838.0,5838.0,5838.0,5835.35009765625,5835.35009765625,54
2024-10-30 04:49:00+00:00,5835.0,5835.0,5837.7998046875,5835.0,5837.0,54
2024-10-30 04:50:00+00:00,5833.75,5833.75,5835.0,5832.0,5835.0,285
2024-10-30 04:51:00+00:00,5836.10009765625,5836.10009765625,5839.5498046875,5836.10009765625,5836.2998046875,202
2024-10-30 04:52:00+00:00,5835.0,5835.0,5836.7998046875,5835.0,5835.0,30
2024-10-30 04:53:00+00:00,5836.75,5836.75,5836.75,5836.75,5836.75,2
2024-10-30 04:54:00+00:00,5833.2998046875,5833.2998046875,5835.35009765625,5833.2998046875,5835.25,39
2024-10-30 04:55:00+00:00,5836.2001953125,5836.2001953125,5836.2001953125,5830.14990234375,5830.14990234375,697
2024-10-30 04:56:00+00:00,5850.0,5850.0,5850.0,5836.85009765625,5838.5498046875,986
2024-10-30 04:57:00+00:00,5843.39990234375,5843.39990234375,5849.9501953125,5843.25,5848.2998046875,874
2024-10-30 04:58:00+00:00,5850.10009765625,5850.10009765625,5851.10009765625,5849.35009765625,5849.35009765625,665
2024-10-30 04:59:00+00:00,5852.0,5852.0,5853.7001953125,5850.0,5850.0,347
2024-10-30 05:00:00+00:00,5849.9501953125,5849.9501953125,5852.39990234375,5849.9501953125,5852.39990234375,167
2024-10-30 05:02:00+00:00,5850.14990234375,5850.14990234375,5850.14990234375,5848.4501953125,5849.5498046875,376
2024-10-30 05:03:00+00:00,5851.9501953125,5851.9501953125,5852.75,5850.2998046875,5850.2998046875,87
2024-10-30 05:04:00+00:00,5851.9501953125,5851.9501953125,5851.9501953125,5850.0,5850.14990234375,44
2024-10-30 05:05:00+00:00,5846.7001953125,5846.7001953125,5852.0498046875,5846.0,5850.0,487
2024-10-30 05:06:00+00:00,5846.0498046875,5846.0498046875,5848.85009765625,5846.0498046875,5848.60009765625,256
2024-10-30 05:07:00+00:00,5848.2998046875,5848.2998046875,5849.9501953125,5846.7001953125,5846.7001953125,104
2024-10-30 05:08:00+00:00,5848.25,5848.25,5849.39990234375,5848.25,5848.39990234375,84
2024-10-30 05:09:00+00:00,5849.9501953125,5849.9501953125,5849.9501953125,5848.2001953125,5848.2001953125,175
2024-10-30 05:10:00+00:00,5848.89990234375,5848.89990234375,5849.9501953125,5846.0,5849.9501953125,98
2024-10-30 05:11:00+00:00,5847.4501953125,5847.4501953125,5850.2001953125,5847.4501953125,5849.0,115
2024-10-30 05:12:00+00:00,5847.0498046875,5847.0498046875,5849.9501953125,5847.0498046875,5847.4501953125,180
2024-10-30 05:13:00+00:00,5847.9501953125,5847.9501953125,5847.9501953125,5847.0498046875,5847.0498046875,90
2024-10-30 05:14:00+00:00,5840.2001953125,5840.2001953125,5844.2998046875,5837.7001953125,5844.2998046875,430
2024-10-30 05:15:00+00:00,5844.89990234375,5844.89990234375,5844.89990234375,5841.0,5841.0,109
